VMbTBtenVnAdmvsE,1
VN9k7R2Iet3wNEDO,0
VNd3RrxwfJtEvoNC,0
VOPTRgP9oXCEnx9u,0
VPNZPyUPWC9moTZe,1
VR1jHi8ouojY3sFT,0
VTSOC2QOiPA9390K,1
VTW26vCV7jlxiQRA,1
VWweBOxH10eUSS7S,0
VZYnviOcadpEcdpJ,1
VZlWRWP7F2FkQU3d,1
Va2CahJZ9pjYU5Ri,1
VaUzKRCAlb104IJ0,1
VacmxtHWduPywcRA,1
VbAifsc531UcId8I,1
VcLjhHynt3TXR9aE,0
Vf7aGuDkDg10Xin5,0
VgTGyVT48ZHtbWuR,1
VhDf3QLkffJdQfFH,1
VhOQccUGnKhVLSiD,0
VhceXocAq8zyUTaj,0
Vhj1F9YNkZqSrQVt,0
ViIGjp4Udz3t1UeP,0
VizkY6Z4HxQUb68e,0
VjF32VSPraUfWtqP,0
VjsMH8YK4U7yPyBJ,1
Vk8hEed7M3KrIxAF,0
VkBsydZDKmiUdD0G,0
Vm5Pkb0EfIsgS1Kz,0
VmWo0fIVdDm6vvaQ,1
VntpdaWlSWNiK24Y,1
VplmESLoa6CSqJcB,0
VqoN4lExlRKWuOeh,0
VsWUG3avkX1cCJOT,1
Vsjb5J1hd3N8Oer5,1
Vt5G7DOCmvsEEKZO,1
Vtl99ebfvc58hT8q,0
VtuT2uumhHxxmNan,0
VtycjleIjTIxUD2c,0
VunaoUj9DgbaLosM,0
VvfnKSKE3zGCb1Yu,1
Vz9wGoJh0mPuqdhx,1
VznqjGofzqqFBTs3,0
Vztr0gQ6KzISUi9o,0
W0GDWJpwBVKZvYQ7,1
W0R0s4tx0pzBaYdL,1
W0p6yfKGKsiblaM0,0
W0t3md48S2s9kCol,0
W12pp0iwdWk22Rj2,0
W17zHzuWOGiotou7,0
W1FDzPnLiwuJGPW8,1
W1Jcg9qFCr7wgrc5,1
W1TcJEdAjNLdpyRU,0
W1gKKD72sCVlGsqG,1
W1nZHybIsvZrqBEx,1
W24VczrS9qKGkv8S,0
W2OFx74ibPQszWSv,0
W2UnbzY7PMVGIEYk,0
W369DQ5MSaAuRAci,1
W4NTLGrte83gu5DM,1
W4ie4cgX8eHRSjUP,0
W4v0FyZCAgIm815C,1
W5Rx601c9HtoI3W9,1
W5YvxXKK2sZnmqpS,0
W5anfFM9awNteRPc,0
W67Nb6jVCv31qEWn,0
W69oJa3TGCPr2kDX,0
W76ZvFILURHhUks3,1
W7Hwnc92H5brvafG,1
W7LQFBXRGsacCQPM,0
W82xW0Z1sEEIVMuq,1
W9VhsgKBV5YfEtNE,0
WAsIjx2LsD3jqKwt,1
WBOuX1bSoVbquyAs,0
WBWVXX4vYMIbuPQB,1
WBnTAOzDm9FgdEKY,1
WCxWsAO1936R4Xm9,1
WDHfVyuZefBrEUTh,1
WDhXyc7G2UTVCop9,0
WFc3Jn4lTUI9NWdF,0
WH8UeKtOAqSUapy3,0
WHNNqoa6mdKbQePZ,1
WIDlJsscwbDIKD2e,1
WIh8W4ftkmdgCSOp,0
WIjWM93EXQ8vQTTr,1
WJAMcv0w7OlnbEYX,1
WJPib9vlTue1O0zg,0
WJTt3uXZEwVZnspJ,0
WKksYrlWJjKdLskV,0
WLWo1gzIMEel92Uz,0
WMdsD1AKOnUQ6eFQ,0
WNI0682sWcglECLq,0
WNq715nJzW37pzu8,0
WOXaBqHstvYppVzJ,0
WQeE4w8ZGdisZauX,0
WRKqqA2l1Kwct0zo,1
WVymt6NtWFC03Mli,1
WXWYDf7lRu2dHfxV,0
WXaMWLdEXR46AWeR,0
WY5fZbx7vb3mZkg9,0
WYEnN1YGEoJPf3cg,0
WYOOeujHM43x038g,1
WYRDpC7139qxjefA,0
WZK9sOasYeuuqN56,0
Wa4yK6Npmjb00ZjD,1
WaHXNOVakBES4LTA,1
WaJgsyYq8ONZPu0h,1
WaYRsD0tvAWWHECp,0
WbjGWLLlm6YBnJcy,0
WbxHeFKrDFVXAzFU,0
WcBKSm3Lnlcupa7U,0
WcJcGbbhoZ6Osyx0,1
WdsP9hCUzljBVBxM,1
WfayV7cdbkCYJWRz,1
WgZRJy2y5SL5HVRH,1
WhbPNbHNaxn3Iydx,1
WhrPWUXMMBSg6MGq,0
WiEIT0b0BeDSr4v7,1
WiLJBu4sSvlFiF5N,1
Wk3iPsGLxSJObwB9,1
WlzLn1Lbhyfiv3is,0
WnX8ERNoIB0O1AdE,0
Wng99400XrwztAQD,0
WovPuLqxQomjtCdX,0
Wp1HpC5X3I9XQ2XA,1
WqIJdMQ4DElUArbV,0
WqOoSdYe9YKwAvjC,0
WrHRzdqdBr4fIWVo,0
WrVkQehLcYfC8heI,1
Ws29XDZNvkBf5q8w,0
WsSNSMqLlE0JVn7N,0
Wt87fVPYeod3jQJh,0
WtkBx8VZiymDmDor,1
WuQP0zJVbFH0qj52,0
WvO5cGNTL2vU87Hm,1
WxeYyDtesicC8aYN,0
WxlArT8X7OFT1isV,0
WyxqAjZ01ZHgmhiI,0
WzBAu4ViZLMJrAVh,1
X118z2MM1q7F5wVF,1
X1dG7INkJLEHiREH,1
X1s7JCBZQo5Sv4nJ,0
X2A7enBHSTbEI5tK,0
X2QI347pinZ3b7os,0
X2T2Y1fZ6wW8XGs7,1
X4eL9zDRlEcKWSW8,0
X4mAPYdnvYb9kGm8,0
X5VfaJZdR4Emp6aa,0
X5erTS9C9g6ttypb,1
X5q3gowUxGvHtggO,1
X5r0AGaINkXpa4HS,0
X65ZMET1b9wC7u8f,0
X6A2Jm0v9sRhtkh9,0
X6WFGNFdhgPVesBd,0
X6suXyvxeKOkl5q9,0
X780qNoupM7nMDzE,0
X7HBmo50at09VNwJ,1
X86I6phsMSzaBUT4,0
XAtDJZA1Q0tAAvQY,1
XBhRyMbILGjZplSC,1
XDa1XnMnRdewpLts,1
XEO1BlWFejxQLzWI,1
XER6duu0lluC0DjJ,0
XEwvc6Ljqhf0JEyO,0
XGsXkihUjWCZy0lx,1
XHOMAn0xbwTRoF8a,1
XI6BSf1MfMoeOkBI,0
XJo8c6dgCl1pgqn0,0
XKBrGLzbhxyzGBU7,1
XKKM41avqtu9vGAe,1
XPJ7WUrkEjDBxoc8,0
XPk99KGQGuGcWLCs,0
XPrNtsBktc0SS0gi,0
XPyOuAqr1QAqPu4z,1
XQk5IKEzCGU7fA2z,1
XRYB9v4S6emT064U,0
XRhAsq91ix8ggGZ2,0
XS0UiOxZwpY2OQlw,0
XSzhjjybRcc6n8Po,0
XTiAIt5nbWEYSgfa,1
XTvOKwodtNBwAbgm,0
XTyRS9IKXuLJx9Ce,0
XUfUkttrY1OyeeO1,0
XV9fkJ78NZ62qdhx,0
XXlqUMoBmEwsoeLP,1
XXzO2AS0uy8CfcaB,1
XYC9Z920kQlGcPvM,0
Xamdy1J0UAwocgDP,0
XbauHksrt7mIWvjY,0
XbiqZs8jNd6arLEr,1
XboHwwneW0mFUSXv,1
XcKfB32Zg84vwhSD,1
XcMAtyfKg77gISsg,1
Xdm0RAd18hhaz9LD,1
XeDZglxIwO0zX78L,0
XeI6iuQIAcqrDxPw,0
XeTGJt0dnJs0NgWF,1
XfJbkc2jK6pEChGx,0
XfREj2jFBJMiKWej,0
Xg0dJ62bZCo5B6OC,1
Xg55BD4zfuQgRpYa,0
Xh6RKZodSbIsGoy8,1
XhDzWjf3txD8I8Ub,0
XjFn7g50qMHLN2yi,0
Xjfxvv83YYAN4arz,0
XjpVOD7LMy8nI9W6,0
Xlfyyj9WenwORV9e,1
Xm0AQmp8gixN6W6x,0
XmNobTv12n1kgAfB,1
Xmr4mJysyRxFBFJY,1
XnpQetPhIEaUoX3E,1
Xp3EOaTu7TNUfsTO,1
XqJPY5Rm5okF7uDI,0
Xr2aH8B7IByIJHOt,0
XrXrsrVpXrMsgev3,0
Xs2daB5Ue5ixk50J,1
XsGVpK0nvxKfwlLD,0
Xsj4hrJgUsdbfVH8,0
XtMOdsKmXuHu6UhZ,0
XtfzVlg0kEtBxpBG,0
XucfpQHmpXNrvxYc,0
Xv536aU53ZTLxgKl,1
XwOxxGZsmbOJTCv1,0
XxBzkeWPHnTvm0ee,0
XxQQQWPF29JIwQI4,1
Y0ZpAwh9ccGO6lv7,1
Y1mydjpNXsN2DwLE,1
Y2GxQGJ1gSMKmmie,1
Y2fRAOdv9lA5Jf60,0
Y2r2i7yucCDUhmiX,0
Y2wbeYAmFmRNtWlZ,1
Y46GvIr3zDpHqETS,1
Y5Bn575pWXhjbCRZ,1
Y5D4EpNCdO0Ou4ef,0
Y5tkD91lOJLjGEWP,0
Y6cSgKms5XcKUtXO,0
Y7Sn6HNmGdFecbmu,0
Y7VrsXwWCdq1XzuM,1
Y8ZsJyHLYRrkoG5o,1
Y9fgyNv70FNC43g5,1
YA3NgNOrNNnnDcHH,0
YA9lvAqjjRZKNudl,1
YBGaRSxhIaxY6ssE,0
YBJyHH02AkLyOJz6,1
YBTb7flfY1FCoRey,0
YCbJdH2PQvGaPmDJ,1
YCwjA3odUbVXAVRh,1
YD1qpEbxfX29FpVr,1
YDQy55RGA2enfKNw,1
YDRkZFa4w9XddO66,0
YEA2V9YPy9mUVfbn,1
YEEVzwMo84TbquuI,1
YEKMcY90WRnaRYUR,0
YFLi1diZTqkkHSJ7,1
YHEOlloR1jy4BQ29,1
YHHo6hijkPCeyas9,0
YIZOHXMesov0G2Os,0
YImDGXiqKuvQypTQ,0
YJFSYLSLL5fV1w0I,0
YJdSGbMsc3l8pcRe,0
YJv7WRKCyMnnqApf,1
YKp8nv8x6dnoLNpW,0
YKq6bgAcoxO32uKF,1
YLI4pTBTMIWF8VT3,1
YLgdMhcsLqxsF6il,0
YMGjlA4y1fhewrS0,0
YNBtO01e0CGJ0PZQ,1
YOk2Cfb5Pbk7eke5,0
YPk0JIYt26HP5nvX,0
YPvYggtidQBQS7VO,0
YPzdqpfyEjRZERGp,0
YQpEptZeZsTP5uOx,0
YSr7PukUcSwnnf9s,1
YTcRSxH2RZOE7jzL,0
YThT2ldwy6CtHPOu,1
YTnXTSUmioQCoIgH,0
YV3m0aIS3iU6jPV7,0
YVG4cDTrtlzAEdTi,0
YVbCYkHmnZw04Q2s,0
YW0piFRhKb50SI1K,1
YXWfrKemiuI2lSAy,1
YXqHLtsflcU58mIp,0
YYJZV1X8wzhTLYoY,1
YYO0NQcFc6cJ5v7D,1
YYyiS28E5mUJFrwm,0
YcINZQa4mrcqEGun,1
Ye6DFsYw0OulTiyf,1
YeUlHmgORFpsZikB,1
YebQQ6G9xSLpHtXJ,1
YehLiSE5Mi1VhMpK,0
Yfe3kNPGKFAUVAMW,1
YfeI0OP294gIVwpG,0
YgWLJG1ot8zgjLqj,1
YhZHbb7vkz92FvhT,0
Yi43egg07zJf2W6z,0
YiHizyIMRdVl1sDZ,0
YiW7rdyMyrrvmDtx,0
YimzIpLKTOZlWFzG,0
YjOR2DawxqxepkAM,0
YjiQK0C0iYOWAx7m,0
Yl3SF55TFRbW93ZN,1
Yl6B3opIq1KKlseL,0
YlpnATuZ49VtzCxc,0
Ym1dt4xxFBXvlhm3,0
YmCKU0WMSWVC7PPa,0
Yn7MaRFWmRisZmm8,1
Yo7QmCjbp39SM2tY,1
YoByxL6qOTY6e6zt,1
YsXSAAg6PHazS9mu,1
YtosMMMg6Y7w6cnb,1
Ytuz20IaOkHtgojY,1
YuzvyEegTkxNxsIm,1
YvDtJrXGjbKR3toI,1
YvxDQdiVY7iA7I8U,1
YvzYSUcoVhWNUMRJ,0
Yweqoa2jGnTp8kTw,0
YwkKcQ0EDPihaBvW,1
YwtEecQMRxoQN2kN,1
YxadMAXjhE0mp2F6,0
Yxm3gLIdUj2Wf3Qi,1
Yy8P3r5BBqzYcUb8,0
Yy8txRRrXnmsP856,1
YzO1eVLskBD3vvxr,1
YzkycBdr8AqxR6LG,1
YzwznqUvknNVH7XX,0
Z0Bww95TpcHmlyOb,1
Z118MAQqF9R8x6Nx,0
Z1pxFPJ4dt8pzFg2,0
Z3BHA0kVPojQQPiI,0
Z5HG1SmtT4hO0S2S,0
Z5OgclVeyjhw9zV6,0
Z6YLIfl39tDhUapA,1
Z98KecpTAvsNitND,0
Z9Sd4y10P9agZ9jC,0
Z9SiHi5tfXRWsLT9,0
ZBf11fJ9Y6PZhxye,1
ZCN2ccE2obrvm85C,1
ZCVCEopjcydWV2yO,1
ZD1odulHojEHEQsp,0
ZDFnj2ptkPKwSJeC,0
ZET5PZxBgag9HqGe,1
ZFEVP8APm2dzPcT7,1
ZFW3H9ROted7HyfM,0
ZGBSVvjYaDrBKCMI,0
ZGGNUoKzD1BxKfb8,0
ZIPzDK8Eyev6rb9k,1
ZIydv52yn1M34Ssb,0
ZJIWJubHTlgTaTKa,1
ZKczEhbgmZ6NAAIc,1
ZKu5IYynnNNjeCh8,0
ZMkpeHh8XhraOwH2,1
ZNyG4wO1U6wh4KeX,0
ZORLIeKooeIZfu9B,0
ZOhiYwiPnCR0szGt,1
ZPu9ttbSVKYgbvK3,0
ZPvOuhclyzOCn37V,1
ZQkNmeSq2rSAxrxc,0
ZR3D9AGRNQiwdgu0,0
ZRSYsdBvabqvYTKA,0
ZU0hlWWSjkHcuvAx,1
ZU1SSzuIWOG46jC6,1
ZUQTVxiMf2EhLjae,0
ZUdc1Z56ETTsI4HV,0
ZUmZ7VtdiIB2Oi5P,1
ZVD9DgwEbMOz83Xh,0
ZWlDOtJq1QhhZLe6,0
ZWpUsME5TppQyPXs,1
ZXVZFdgnUqPMkjtQ,1
ZZ558Zm0daiYUP0p,1
ZZldtR1zxzj3rsKl,0
ZZno1nT0r70Vj1KF,1
ZaUMwl4uqHYXkinl,1
ZbC7EknlpPskyU87,0
ZbNDKp4HJ3Dlvfx1,1
Zbc5MC5Gp5rmatdf,1
ZbrMnXCLGVmw7TE4,1
ZeQN4ib36545ZRJ2,0
ZgCqNqyOJgVKxVFf,0
ZgDPVDOikUxiNbc2,1
ZgnEx76bjOO5fdwK,0
ZhrlrtqvCTAksJpp,0
Zi3yxBAXWYChaVhX,0
ZjSztX662OYpmd8m,1
ZjWk41LaTMuQEMyj,1
ZjbeU4uCEaLfQouj,0
Zkf1nHINmvKJP7k7,0
ZlpdLbdxnbCrzP90,1
ZmSJXFJVgZXPU6Qx,1
Zmkx3VrRuzM5cqkU,1
ZmyeVGCEXuwz4kDd,0
ZnKUrA3LIKlQkbse,1
ZnpBNUpt3wMnNyhE,0
ZnvtY8FCfdaWcTFk,0
ZoXOXBtfyTYPnUXi,1
Zp7H7gIzKf6SX6jy,0
ZpuqqU0nNL07xlgV,0
ZqeLL4b2dCHzl2xJ,0
ZqrmZBRhF9f3rJQy,1
ZrCXa354ost3PXLl,0
ZrjiJjPftvqngXKX,0
ZrskxC9xqPXIxkLJ,0
ZrxVWutdva1oPPf6,1
Zs60yM9EMWmIT175,1
ZsOCpZjOCBGXTLME,0
Ztd1BKs1ZrpiGInm,0
ZvVkJKURLEo7O72f,1
Zwmqyb8Uji0CyFjN,1
ZxBFeKqgNy3FL7nW,0
ZyK33a8dBe9WMcEk,1
ZzM1zwOEqGpUe0qj,1
a12jBhqzhCXxUMrz,1
a1HDQMqvGK18gLLZ,1
a3ATNNH48bQSab6l,0
a3EcLOW5f0xbgZqT,0
a4ndGSfbbeTG8Kky,0
a53s5f7D5hEki1GU,0
a5cOGQswDf2CotqD,0
a5qY24Sbd2Mmhs5Q,0
a6OAfWPmYGLzfDDx,0
a6Uu3fXiGxO19cac,1
a7itxCdnHwvcEPsK,1
a8qKWlFTSnMCWQbp,1
a9QsIPQi1mIPjW3J,0
a9VWE6LKPwTAeshv,0
a9VZ557pnOxAueA7,0
aBJWQEvx7L4cvE2r,1
aBeru3X9GbfV0ovj,0
aBuWXKxWnH4h6U9Y,0
aCOutxUf4iaPmeK3,0
aCzZlji2sAIWwRt2,1
aEVkrSJsPuljJUPL,0
aFvaCY6uMJlxYniC,1
aGoCPAbZ2pyYHzaA,1
aH150wD1SedqA6gd,0
aIV6wwseLzLwP0xY,1
aIWQ3hVU07eabL5p,1
aIZgd6falXKOXyqt,0
aJCmZWCfnKs9xi8H,1
aJnjYb1oY3IH1r1D,1
aJu8qH9KSUvk9Eec,1
aJzdX73eTjUNIti8,1
aLYYFVFD4TlP3fty,1
aLeZz98qvorPylyP,1
aMBH5fnRfnk2nfx4,0
aN7NBORYgoUNTM6W,1
aNeritbTBYTJgDJk,1
aOebsHPWwK7v3xyh,1
aP9sgXEOJRhiSt2S,1
aPA76Vy21d3rW2zB,0
aPAevSew4bKW0fpB,0
aPFYPJbqCnqsDyqB,0
aQ5gFzIo4ryATkfm,1
aQ8r2nFXswtOr6nv,0
aQJ1axBc5uUHO5LI,1
aQbeAlKwUIDOlLF7,1
aRQdIrtsFQgQyq4b,1
aU8Nc9QRyXTNAGhN,0
aVUZ68fIF4MUkGIV,0
aWRWpJlFJld7GNWb,1
aYRjOR3ADzKVrktn,1
aaYuUOnoK4LrA0hc,0
aabLYlq1eWtP7zXb,1
adRveBTsIhyQceG8,1
adfIHaMxGtHWZGJd,0
ae315uU6YBCTWmrn,0
aeGH9masxaPkvlzV,0
af2EU6gxAAW4S409,1
ag1pIUhsENmI8Y0C,0
ahFw1a8Ozhx5ZOky,0
aj3Lx07xCULHiTuj,0
ajqgLqTmVeWFsaNo,0
akRXJrWnvfSSlkLn,0
akVxNRdZTzJqddVi,1
akl93H5MRL7UQg2b,0
alIZY5fvNTPT0nWh,0
am0QZrpalKhfXmYj,1
amu7fwCuODLDRdvY,1
anvAENmu2wVPOBmF,0
ao3B13likyFHU6Cr,1
aqd2MBkZg9I9m0Is,0
as6qeRAHa8QCfQGh,1
asFut6zmFggDND8z,1
asuWMFyrE9cbtPFM,0
at4mmZnWcsaYgpty,1
at9Bip4VQT8F4b1W,0
au4xa9bfouweQSwZ,0
auqQLAfdeJk7ytTx,0
avW7RzztgBp97eKA,0
avtkX91OW1mr026f,1
awiiIEGtJKtC8k5Z,0
axYVQkekKGjaa1z0,0
axeABA50UKTYdFIY,0
ayU0EgH2MhzXa2Tb,0
ayicQsa8bous8pur,0
ayn4zOYyGywftq7I,0
ayyuM26PU5MUIn2p,0
azDNo0zzrUgcwgam,1
b02OdpVeWpMTl4gV,0
b0m7fNn9hZMEImIb,0
b0wpcCXzdQ86kD6W,0
b1Qv96jbA01rraDr,1
b1U9QbQHX3Rg9mTD,1
b1Xhq1aQL77ebqab,1
b1hOLEWyhgusf6Y1,1
b37SfmAvt1J2dkBL,0
b37aKmvyOocws6HQ,1
b39dMTQw0frA6CrS,0
b39rStKMzblXzIbu,0
b3G3mZbWo7IboApg,1
b4EG41s9AGdKfHmF,1
b4iyOKw9YHiJzBMJ,1
b53SQJKOphwmRSKY,0
b5nIsMB0OUmnwvgW,0
b6IdBwyyVCmawpyn,0
b6VN5KwpoPK3Kq4W,0
b961GeRa2AmPOjFw,1
bAB4RXhM8ADwap3k,1
bAksklxXlod9XBO3,1
bBBBvKCEuzCbAKTc,1
bBCUh1zV6APKYzmy,0
bBz6FEiIddsVZXRZ,1
bCFgw3dvig5fjTes,1
bCUww52mDbXAu80j,0
bDWgj8zAIkejokwr,0
bDzksALmM4JiHghw,1
bEEiXitCbExW7uRV,0
bEHvhtnQPr7LaKtV,0
bESSthjfkCfWYpRs,1
bEm6fwWGJXfjBXsT,0
bF8wp4TvbQUsTPOH,0
bFBQlF3JuItGGAAI,1
bFWoCMqjdLjwiry5,1
bGtuEdgpe7NuknnA,0
bHDUA0dfoZms28RL,0
bHRValGMi8Uuki5F,1
bHSlRMYx4IxyJK7S,0
bIE1upYgiAawKT4o,0
bIeHitWOJAtSoGIX,0
bJN0Rf591lr7XXVw,1
bJR5KkfcfLmJnkjH,0
bJhVPwidovbjzqVJ,0
bJvpbRV8xLlj4Mnr,1
bLZW2tArwiyfxJ6j,1
bLriSjqv9rWB8iux,0
bNqtAb1VovMioIJM,1
bPs0cnxb7GTU76Jn,1
bQY7Kn7PwUwjGS2C,0
bRQcbbHr6whXWspb,0
bRy93o2tmNv8axTG,0
bSSH0oHBSG5tvP5Z,0
bSuDFM3IsFRaj4bo,0
bTMyst45LADsW2GM,0
bTXgPqNcDAApNIV2,0
bTx86mUrvosw6AOn,0
bUHlCsWYIMwnIrqh,0
bUQEy4gVXwNUllyG,0
bUbEs55GmrMaIPSC,1
bVC7vnNOZ7rbWwnF,0
bVE75N8Zs1HDQP8I,0
bVdnAwTQ2iItZVAx,0
bVm4pbCiZ5fnnDdr,0
bW63QdqBUBZZy0ZG,1
bWOk7IDuAGlDaorE,0
bXig2peX6QA3fdjZ,0
bY952V87wvJUylez,1
bYLw5vBiW6orM1bp,1
bZ1Wl23BfbWeFtu2,0
bZQycF2Ze2PTY78M,0
bacVMYDSXTX0y1Va,0
bbkPzQ6uttocCdta,1
bbmqpRh5SGcamsJH,0
bcOku0joqB88h0Bq,0
bcmywdHTCoIF1VXh,0
bdUloxZU211w9nfg,0
bdvQDK7lUUmAT1xK,1
beGWACGjmqqFhw9S,1
bf5AKYBHZDsPps7t,0
bfjQfJiCJE7JWiDA,0
bgMHYsT1ycVMIqqS,0
bhA3N2xXuemvr46v,0
biCGsZIymbxQz4GY,0
bifs0zsduzChehMe,0
bkSOwV8lfqDIFOw8,0
blEeYo0xI0cOjzkH,0
bltarlQLiJjqfNlh,0
bmd5QMBWvrCREpbw,1
bmi7ty9mjHRVGE23,0
bmk7D3kn2ro30nEb,0
bnbcrZyACV10zVOt,1
bnmD8EoGk53hebeW,0
bo1rzn8bhBHvErti,1
boVeUACJJmA72NVd,0
bpxFtTNeR3grOYEl,1
bqd9aJPGuR7TGOJN,0
brrlmlb9ydPySeZL,0
brzEmXDRJ5X81SNG,0
bt0HoCTUpagXcZx5,0
buiH9qRlbGWpgy64,1
buyswBD86BpTzN9s,1
bvEy9n9VGvbXuMHy,0
bvFnJmJZ9Cd1xg7U,1
bvXNIEzjNGxL5Tsc,0
bx6MO3RkwgATPfSx,1
bxlGUMn9eKMcexrz,1
bxzaFguY3jczhO8k,1
by3rFDi6jtqFEXiB,0
bz66dJz33rANDfJO,1
bzgolQ1k554qxM0v,1
bzsbyt2DiRbhFodA,0
c0CaXLDsDy3YHImL,0
c0NbsNojLs24rvtS,0
c0PFichZEaJnzgYb,0
c14Er3gNbpOTE87b,0
c2HsFBf1aipWBhan,0
c2kP0mQ8lkhiA0Da,0
c33EcvpyVkUgX36v,1
c3SXCrmy142hJaXr,1
c5WD4RXRxZftOojr,0
c5uMQdhNDACjv8ka,0
c5ve1cxLdFkfnYpq,0
c6EvmHIMToqyo8MY,1
c7zb9StGPiKjwOEA,0
c9EsV5E8Ishcl0Ot,0
cAdsPgOKxFrcITgn,0
cB9pAXr2k5zrJsSP,0
cBbvRuDzdawOBd3Y,0
cBcM4CUBMa0tDds5,0
cCbLgq3dNYsMF7V4,0
cCdyRcMBapvPwK4W,0
cD4YeAmUpx0vgAJn,1
cDEXD7iTvbMDJC3g,0
cDf8xWbea3hqRMMD,0
cEr59NMi6EG9fSk4,0
cF73iZgv2Q6UegUi,1
cFhCexpSZh16ENkL,0
cFu6gO2EBvs8iiOI,1
cGI8eC88tb30102O,1
cHR6oNDG6pZvOxxh,0
cHWY3Cds9kKJMcUO,0
cHpOc9iL22LzQU4G,1
cIJXse8C8kNL8Xo3,1
cIisuXxYM7ZG1FcI,0
cJS1D6tfD356HQTs,1
cJj9idLhlabHwiFj,1
cKD6VQ8rNAbZY78A,0
cMN2bohuBvUOn20r,0
cMV44j9eJMmuAdBg,0
cMossKeow2CMXGt3,1
cNfs1LdqlVMawc2N,0
cNkwJT3Wu6n40oIY,1
cNnxtbDRdenLDWTR,1
cOm5EinzFVEU4y0u,1
cOon5caBy56vVCut,1
cPZ8dTe0GSM7s9jz,0
cPlNj5Mc2CgTR9v4,0
cPxBHnHufVYGGEXI,0
cQ9gQumnEPCYdjhc,1
cQw5FGvZUUjYNR2F,0
cRdokbClDxoCWy9T,0
cT9ukIrL6Cu3CGmJ,1
cTVsZNyD4Awh1QQC,0
cTlEa2npoPMD0por,0
cUM6cQEHkbEzmhIq,1
cWTC7xObpR3p4bNR,1
cWYVvAzxqM1MPdzr,1
cXGKwH8NageAp2pX,0
cXpZIdhORg7YdI85,1
cXvpFAA6OxUQAVIz,0
cZ59Vm6O4hfBqmOL,1
cZBcnRznoO14xPEB,1
cZEPe3LItEByErFH,0
cZF89T0VQc4DBZp2,0
cZIQYVgSfyhokr71,1
cZd6a3Y4wWzx6OrD,1
ccB6rPFTaAbr1fg3,0
ccLN0NCEsRMWogye,0
ccQGo9O4JhS7BXBX,0
ce24UuANIUY6mGGd,0
ceX96qSUyBaMq0xp,1
cf9uXWTZDwk0ziZm,0
cfYtQVpy8kNJVmaF,0
cftdDWFaN8o17ZeM,0
ch7pf8OzoFFta791,1
chSvS41XO2Zgd8rw,1
ciNhmtU6hhJjz7sH,0
cibknb7LjxLI3YT6,1
cj1QnXGnuLeQfwnB,0
ck8l8iuBKDvmDZ8G,0
ckNXrJ0AYHh1q8kj,0
ckzDsS1txFSP5cyV,1
clpsZoOtZJe5p11c,1
cmAz8BpzU4JabjEH,1
cnD5WUDwxc6pvzLB,0
cnDnWG7qPudW7XKa,1
cnNNP46M0SUJ1CcH,0
coXbAYfD2O0XXfpa,0
cpG9qzDU67txzP9R,1
cqu5q2rzT4nFqbk1,0
crdRG08MyUO4ApIu,1
cspvddkgT14BXM8s,1
ctFAj6VOrVrbbJqc,0
ctTVuuMFPPIZI3BZ,0
cu5ka3lmAoLx37gA,1
cu7EQvp9UDXrFIgJ,0
cuLH1bLjsBudfJ2q,0
cunhsZQhWOc59D42,0
cv4EsAaVFqbGEAGX,1
cx5AG22YBg49CJme,0
cyGteXe0PLtZYywY,1
cyKRL17bygxTz6Q2,1
cyruMUOji3JqfcN8,0
czLIMZeOIx4K0n5e,0
czSX24qbjbF7BYjU,0
d00mE9AtxvpAmVQ7,1
d0aLHjnCml7VuZ7k,0
d1nBoXXIAXhLwj5w,0
d205csTqiTgCGFbv,0
d2fhtAJEWWixzwlg,0
d2uxnZlwulqLQ19E,1
d4E1gIjni30YKYOd,1
d4VbB87ITd7o1x6H,1
d6aSkJDhys52JhqI,0
d7p3vjVrSqJLGuHT,1
d9Zg9BJLVN9hs4nQ,1
dAH2fv2toXZn7RiZ,0
dAohw2IXO9Rrk7H0,0
dAwAYeHl7AOMOX5t,0
dBZABnuCV4Jd6Q3k,0
dBgiYlC40HkZoiBf,1
dCGXirXRA9fDnjpg,1
dCWufugDBxi6m4OK,1
dCd2YJEiHCalzYwf,0
dCj01nXLD2Qyq4im,0
dDRJ3Dzb8OZRQnUZ,1
dFX5hZfLcmd4GMGc,0
dGYOX2kjjCSXXNKw,1
dGnOoY4bXDG7sDbN,0
dI4jUlMHMpTlHplY,0
dIYUyMeAkrfUFqsH,1
dJz8muqVAmPDOpXv,1
dLFtmysVfEv2VBpb,0
dLpuGJBewKuKhTCl,0
dLyJGcHAgDJM5oYV,1
dMS4CQJq1o6sfuG1,1
dMlIHO9SuRImr8fV,0
dMujp0AmFsslxfNc,0
dOZ7VWuUCZWq0mno,0
dOodfDUk6rtKlOLQ,0
dPaHJ06lAyVUttjl,1
dPr20CdRvHOZzx2T,0
dQ0ZL4RDcXsG8vZZ,1
dQGvquKvNxmfAaD2,1
dQtCOGmzVGBniPHV,1
dRd1FkKvtm3JiMO2,1
dS0JU0qVmLZSumR5,1
dS8hzcusWijp9OSt,1
dT73feu48pw5W4Aw,1
dTvpN64iZx5EhXwi,1
dUnCkS05x32cqVcR,1
dWYuvmzN1MQGbZSl,0
dWqs54CijqKC7lh5,1
dZUDD4SoUjc3aLjr,1
dZbrUHwr46HiJKH0,1
da3peYk6mLh65x9H,0
